# generation_num and fitness are ignored when a genome file is loaded
# This is the structure of each line:
# robot_wheel_radius motor_ctrl_coefficient motor_ctrl_min_actuator_value sensor_delta_direction sensor_saturation_value sensor_max_distance generation_num fitness
15.941518783386298 249.36721465415764 23.835696190784503 0.6359456764162121 66.42487619724943 61.45282849202359 12 456.5624397915544
24.990409711005757 333.06457624995403 17.973992990746922 0.8046312380656896 38.96835463357184 62.40800557162544 12 456.42299207572694
14.397656246921802 361.9261097343628 34.10129853187982 0.4930232562460965 78.4478096910563 99.48529526148945 12 455.4517406443068
22.988630892823434 367.6748989719514 32.72919404061825 0.5912777619057598 79.49781114332514 53.46604326954031 12 455.0808112470608
15.887565694441204 307.684442166152 25.43442312207029 0.5041470861127558 22.014280460238716 92.86531522595745 12 454.8133207448115
14.397656246921802 338.0651969978224 23.850486124671217 0.4643303378632821 78.4478096910563 99.48529526148945 12 454.6274135826495
8.05905317610172 318.23940802037157 27.820649430838507 0.4697740985289395 52.06459456540452 113.15655915464558 12 454.29791596586375
19.294256029762202 359.96834364453656 25.196845950043983 0.48071012271246655 49.40413750422314 63.65193563394019 12 453.6382621856054
15.908740792668553 247.4748153878953 30.226719610235847 0.6143420981553455 65.44694717962777 72.6946501313851 12 453.4743003092523
24.233026450994267 432.82321061442394 19.080187660580513 0.7852335005198525 58.72765973820974 70.37811968784241 12 453.3819781680217
23.9992124706423 250.65080139482995 18.315255459001648 0.4574145508994108 30.941794742860544 64.26499363250448 12 453.05959374566817
8.357160492751554 210.62961287627232 27.6548481788547 0.5209532752222826 26.962094556242114 105.48986361728718 12 452.9649198166472
17.171147084019267 238.72609068461216 23.893442453052312 0.5352527077916549 31.188603298579604 72.23115554675654 12 452.7398895941291
15.746096650910468 397.12028273546775 32.72919404061825 0.5092527248656205 42.67840010598132 61.92189398742002 12 451.9038188251189
15.804078362160633 252.7741052773263 24.066936319216538 0.6113972335453248 71.59211134754665 55.94924110071593 12 451.88077286729924
13.75195458940278 256.9084452457317 27.376497001236565 0.5079938260369324 61.4331043213334 72.6946501313851 12 450.97666613925855
8 238.81338717945957 27.410607476800177 0.4720215092975185 23.485157068355367 105.48986361728718 12 450.2216952060943
17.713782399310354 237.44774293313077 22.562152109398607 0.6043714436481322 44.305836873617054 54.22613396800434 12 449.79882101765764
30 276.0552191543152 17.54889486706703 0.5553570092379341 66.31200751453115 49.486702509759 12 449.33235679473455
8 292.93703215610736 29.645416293002782 0.4136533820458651 40.7855011192738 125.3231618921484 12 449.1823375170079
8.591947597399585 252.02209058729102 22.66168021226276 0.5006150274996224 76.2757559791953 63.94306637516207 12 448.2757909470463
8.572581777639831 341.92623362152153 29.11566729173248 0.5061333477824979 44.99105278081406 61.061975806938044 12 448.0315561171022
8.496910611270035 318.56021773880104 28.705336226619142 0.5111645829743704 54.672778006583236 58.06225349512611 12 447.20590026241234
10.026194250887777 250.88240679549003 27.376497001236565 0.4954678128017216 23.8881689524694 73.36045822665916 12 446.67792684420965
20.12775904437151 383.5287121963449 20.78111656003815 0.4002070250838222 99.81488663529474 62.20278920811597 12 445.9399724899453
16.950031015522057 223.69194109951206 20.342569964782435 0.5356284285785101 62.91129098626 51.522552094930255 12 445.35035397687125
16.66133406601928 333.06457624995403 30.219940962475285 0.483025792720133 38.93945922388026 59.25559478599999 12 445.3310199047945
13.5258757097446 342.3273965649662 22.450136037399947 0.4228502615876744 24.319009929028766 60.968009308216836 12 445.0295756057241
22.27512302461388 241.13253139229832 20.780133502038225 0.5529294640861667 73.5735051420316 42.267110659427786 12 444.8286897466577
10.189588188747061 342.3273965649662 22.932904073083645 0.4228502615876744 25.633100810535144 61.587538091966465 12 444.5198180822081
12.10612702479926 214.4923727852426 15.76851770388611 0.48715320950777613 25.054124895622877 55.802850586573285 12 442.64368186423354
15.72987462044209 252.7741052773263 23.427760438349853 0.5006150274996224 77.50005405302022 55.94924110071593 12 442.2242707189654
13.922749676444527 600 18.839980646042253 1.137654030183517 74.33270722396821 67.01703843299445 12 256.5712082729105
17.752697248834412 600 11.428098225944593 1.0508468755205818 60.10432216375375 146.40609347340197 12 253.66357796397833
15.817515833271838 536.8065473754601 10 1.096685559873206 56.06524288170529 134.45587989788757 12 251.841232758521
11.43430739333868 361.820754519952 10.167877670716193 1.0508468755205818 75.32235081033315 134.1695895454354 12 250.28334578060816
17.92132643905091 600 13.406457178604512 1.0508468755205818 53.854739475720116 59.55958741824883 12 249.09793582787407
19.483619776238623 471.7662674606325 10 0.9894279649060023 38.85472449218649 92.04322826498908 12 248.89767639820468
16.66133406601928 526.5165624272714 13.690531877019469 1.0508468755205818 53.854739475720116 133.3458501727325 12 248.82830897573638
